Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2015-12-02,26.242944717407227,33.800498962402344,10.095087051391602,38.62609100341797,105.42012023925781,48.43293380737305,128.92999267578125,0.7928029894828796,33.269222259521484,106.26212310791016,176.2107391357422,15.465999603271484,26.65595329488644,34.24100112915039,10.308121783801646,39.38088339135704,107.25878397212672,49.09087079266356,131.35000610351562,0.8084150833703435,33.86239324707167,107.46912256627641,178.29792440075977,15.90666675567627,26.197807901863122,33.712501525878906,10.043928655850502,38.55557440836048,105.14183698230252,48.30134841817928,124.93000030517578,0.7910954212576634,33.22623942495351,106.10428678778553,175.95723239904876,15.415332794189453,26.48217293913744,34.04999923706055,10.160753942858355,38.993555469351016,106.34442253280218,48.529431767312815,125.52999877929688,0.8001211639450985,33.65607432939338,107.00489309514778,177.97681500802221,15.800000190734863,133546400,85470000,54364000,46876000,24429100.0,47274900,24105700,294240000,13694200,22395500,108441300,44722500.0
2015-12-03,25.999197006225586,33.3125,11.054886817932129,38.14689636230469,103.74047088623047,47.546913146972656,126.80999755859375,0.7910951972007751,32.50412368774414,104.46090698242188,173.7432861328125,15.513999938964844,26.358040994777944,34.13949966430664,11.21370837698865,38.95531975022965,106.19533864315518,48.9241942923564,132.1999969482422,0.807439109721446,33.49274221425061,106.73562832681985,176.73462928049517,15.829999923706055,25.778024240075297,33.07400131225586,10.90980988037357,37.861367215202726,102.71678281200032,47.310055432319075,126.38999938964844,0.7871921602944214,32.45254230747306,103.83883417067918,173.01657375658976,15.333333015441895,26.303876481700566,33.97200012207031,11.060995619508098,38.760663173283824,105.6188904284421,48.678565557059585,129.6199951171875,0.7991451926452345,33.49274221425061,106.54993939063266,176.46423157211942,15.6986665725708,166278000,101294000,120661000,41950000,23236500.0,38627800,26647300,246656000,20322500,42754300,166224200,44094000.0
2015-12-04,26.863582611083984,33.63199996948242,11.2671537399292,38.693626403808594,105.52943420410156,49.047019958496094,130.92999267578125,0.8232952952384949,33.66466522216797,106.90277862548828,177.1317901611328,15.358667373657227,26.91323413614076,33.73899841308594,11.292351354351396,38.85302658337062,107.0699403690715,49.32773953391356,130.99000549316406,0.8247589415550212,33.73344037206865,107.07918811862383,177.42755015124436,15.5513334274292,25.978888032181946,33.06999969482422,10.93729458981435,38.01332095522766,103.47211742156607,47.45919714105749,125.75,0.7910953089136051,32.564289058794195,104.56306484488424,173.7432894356411,15.177332878112793,26.01951185069576,33.29999923706055,11.056409989471593,38.22188158376048,104.16782548033686,47.47674253282624,127.0,0.7910953089136051,32.684642291740744,104.77660646791925,173.7432894356411,15.497332572937012,231108000,90696000,60329000,49800000,21224700.0,43963700,20250400,458756000,18206600,40037300,192913900,38604000.0
2015-12-07,26.69431495666504,33.49150085449219,11.364128112792969,38.3847541809082,104.96292877197266,48.95928192138672,125.36000061035156,0.8076831102371216,33.372371673583984,106.41996765136719,176.05862426757812,15.408666610717773,27.050901589617084,33.77299880981445,11.432085145345997,38.78250822520024,106.1754550525362,49.099641667741736,133.27000427246094,0.8230512784654503,33.733434589914495,107.04203344928274,177.22473450319956,15.708666801452637,26.588241565179153,33.025001525878906,11.11367896223993,38.07339840099,104.01875244931706,48.503111909122836,122.75,0.8052437193780164,33.09727767989364,105.90931239422477,175.08685069502556,15.076666831970215,26.85229722635891,33.73699951171875,11.200724811604948,38.73582929446795,105.8276010169604,48.9417365347873,131.19000244140625,0.8230512784654503,33.664659451802365,106.97704160597185,176.80222761788633,15.180000305175781,128336800,74656000,44769000,36626000,15474900.0,30709800,23351600,333588000,13798500,25892100,102027100,47163000.0
2015-12-08,26.683032989501953,33.86650085449219,11.283953666687012,38.491519927978516,105.83753967285156,48.94175338745117,126.9800033569336,0.818660318851471,33.29500961303711,106.42924499511719,174.87559509277344,15.114666938781738,26.766536259717242,33.9995002746582,11.34580262841459,38.665816746978145,106.25497211943201,49.21369860728329,128.24000549316406,0.8220754543339645,33.41536285546565,106.77277735059468,176.0079104368967,15.25333309173584,26.373840504981796,32.989498138427734,11.130477072002238,37.86484167468144,103.31310119920158,48.23995441401776,121.0999984741211,0.7925588431500364,32.89096377398709,105.2686713282629,173.88693054061625,14.946666717529297,26.52279335462948,33.15650177001953,11.212178723946794,37.96316256862307,103.36279788509081,48.66103379807781,121.51000213623047,0.7976815463737766,32.91675609692171,105.30581053563178,174.4868959836621,15.168000221252441,137238000,73038000,34560000,31082000,20401800.0,32878000,18591100,314488000,15219700,30792600,103372400,40314000.0
2015-12-09,26.093990325927734,33.239498138427734,11.121315956115723,37.866329193115234,103.95911407470703,48.231178283691406,124.19999694824219,0.7979257702827454,33.166053771972656,104.81375122070312,173.51510620117188,14.968000411987305,26.561163399170145,33.95000076293945,11.300754068913182,38.538693752678945,105.7878443340123,49.01192982228562,128.77999877929688,0.823295490699853,33.82799645875663,106.54997235385918,176.33744880181638,15.166666984558105,25.972118864839405,32.784000396728516,11.027398145746512,37.34293866444746,102.91555197639218,47.818869937783354,122.33000183105469,0.7896318500662385,32.951136378259136,104.17311215057958,172.5348872364581,14.714667320251465,26.54987833501308,33.900001525878906,11.235087187964504,38.290902529171774,105.52943523138944,48.573305061597516,127.69999694824219,0.8184167072595917,33.209036594839525,105.96503856510948,174.2333729877382,15.113332748413086,185445600,103164000,30803000,46550000,23517300.0,36373200,17788800,372676000,17516100,48509200,162401500,45867000.0
2015-12-10,26.218114852905273,33.11600112915039,11.249590873718262,37.741695404052734,104.77409362792969,48.48556900024414,122.91000366210938,0.8045120239257812,32.83079528808594,105.28727722167969,173.96295166015625,15.137999534606934,26.391895181482443,33.42649841308594,11.410703253024064,38.04113242246251,105.74809253950711,48.827695690315416,125.20999908447266,0.8089029049048391,33.372388292598416,105.99290821400471,175.2811708582532,15.232666969299316,26.069162007412285,32.97800064086914,11.086188332003797,37.49142262755375,103.77028732114779,48.257482309236295,121.62000274658203,0.7976816935409776,32.76202339510539,104.73948259708025,173.3460953213308,14.909333229064941,26.18877609957485,33.27949905395508,11.156436242147306,37.9179812436421,104.4063654575312,48.5908379787798,124.5,0.8003650064637532,33.19185838422116,105.05516241611319,173.5826981059182,14.980667114257812,116850800,69110000,33078000,32458000,17454300.0,31775800,13474100,236596000,18358300,30154600,116128900,31075500.0
2015-12-11,25.543312072753906,32.00749969482422,11.027398109436035,37.26398849487305,101.49431610107422,47.42410659790039,118.91000366210938,0.7925591468811035,31.98831558227539,102.86396026611328,170.5914306640625,14.468000411987305,26.04208125585139,32.89400100708008,11.279374320261853,37.61258594201988,103.70070784841654,48.33644348503263,123.0,0.8020727920793738,32.538503783088345,104.34949305885439,172.50115766470262,15.050000190734863,25.468834782309646,31.981000900268555,11.018235271934024,37.17609373246114,101.28560367562223,47.38024144813081,118.5999984741211,0.7908515784854683,31.8335747408742,102.7989684277927,170.27876671581745,14.442667007446289,25.996944443262823,32.561500549316406,11.042669019811518,37.19347567944157,103.51187712975964,47.9943167340529,121.44999694824219,0.7964621852824211,32.340780103382464,104.07095256114958,171.83360227716125,15.015999794006348,187544800,109488000,27777000,43184000,26427700.0,39549500,16105300,227320000,20346800,56022200,211173300,49030500.0
2015-12-14,25.385334014892578,32.89550018310547,10.881556510925293,37.86583709716797,104.01876068115234,48.37154006958008,120.66999816894531,0.7945106029510498,32.3665657043457,103.64390563964844,171.45327758789062,14.571999549865723,25.43047083194064,32.929500579833984,11.09917224717014,37.945787235086335,104.09826476511198,48.432947270895426,120.9000015258789,0.798901542774229,32.39235474609369,103.69033143652734,171.5800373814515,14.727999687194824,24.77823401099873,31.763500213623047,10.78458321517324,36.56083853502291,100.83836226062091,47.090756518657926,114.66000366210938,0.7849969581605122,31.67882731685591,101.55487228457443,168.96048970782573,14.324666976928711,25.317627067461288,32.087501525878906,11.006016860779265,37.30570119511173,101.66327874073234,47.660970069662106,119.7699966430664,0.7932909362177338,31.93673085185442,103.0032735609282,170.75192755117507,14.500666618347168,257274800,86594000,36993000,53864000,24648100.0,46768900,18679300,275892000,20142700,53098500,182385200,42406500.0
2015-12-15,24.936216354370117,32.93199920654297,10.939587593078613,37.744178771972656,103.90943145751953,48.42416000366211,118.5999984741211,0.8042682409286499,32.84798812866211,104.27523040771484,173.25318908691406,14.739333152770996,25.457555753963696,33.57500076293945,11.012890292753116,38.472155790061144,105.151772782537,49.038235157262896,123.30000305175781,0.809878847983739,33.12308225136867,105.1758367916818,174.16580559456645,14.814666748046875,24.904620235832244,32.86750030517578,10.78992888549891,37.640394756102246,103.64108148503195,48.32766204926822,118.54000091552734,0.7991455355060557,32.62447538373076,104.14524671142891,171.42795607160934,14.533332824707031,25.263464327597138,33.25149917602539,10.894537278983577,38.12653993871434,104.65483625253,48.827693861636206,121.93000030517578,0.8035364175597522,32.75342390909786,104.60019673200986,172.9743329684185,14.788000106811523,213292400,95068000,35398000,49386000,21764300.0,39843000,11760000,307296000,19262900,48428000,154069600,33666000.0
2015-12-16,25.128040313720703,33.78850173950195,11.02000617980957,38.56352233886719,106.13571166992188,49.240013122558594,122.63999938964844,0.8091469407081604,33.44975280761719,105.82576751708984,175.7881622314453,15.633999824523926,25.274737503261626,33.86750030517578,11.050643540844307,38.80734315749652,106.43386905710489,49.345282120746006,123.0,0.8118303121690886,33.647476474125554,106.00216992289116,176.09236761560743,15.658666610717773,24.554795695525897,32.965999603271484,10.7534675666344,37.59321724163716,103.55164306775156,48.0381789530246,118.08999633789062,0.7989015309253974,32.968336524348906,103.88528438463115,173.058772161305,14.715332984924316,25.067105458729756,33.178001403808594,10.965626763103629,38.06595465557144,104.7244136556985,48.72243580734557,119.80000305175781,0.8059757258250148,33.2434306063936,104.98086636645104,174.38543668814873,14.80666732788086,224954000,79290000,29644000,53120000,22680500.0,37503300,13181000,236356000,23478000,44944100,197017000,76564500.0
2015-12-17,24.595422744750977,33.532501220703125,10.759597778320312,38.22784423828125,105.56919860839844,48.862796783447266,122.51000213623047,0.7969498634338379,31.747600555419922,104.28453063964844,173.10952758789062,15.559332847595215,25.333420059237366,34.125,11.14408784067445,38.81181404763991,107.08982319083083,49.81899885203442,126.3499984741211,0.8186604627833286,32.839381408522996,106.29000578828644,176.16847341791973,15.850666999816895,24.595422744750977,33.532501220703125,10.754236384933952,38.20152505918683,105.47974608920549,48.7136626314593,122.41999816894531,0.796462020084663,31.41232991536848,104.26596457356746,173.09262370160175,15.320667266845703,25.281511180339965,34.0,11.100430467199057,38.79046168066479,106.83141406973422,49.44178130731574,123.97000122070312,0.8103665442506117,32.74481722196911,106.29000578828644,176.10087076665164,15.595999717712402,179091200,73632000,24378000,36510000,21675700.0,41280900,17284900,254160000,42879900,45668800,173092500,49479000.0
2015-12-18,23.929649353027344,33.207000732421875,10.73814868927002,37.583282470703125,103.40254211425781,47.485511779785156,118.0199966430664,0.7840210795402527,31.24899673461914,102.28409576416016,170.02552795410156,15.36400032043457,24.71729837768362,33.84199905395508,10.869120036383125,38.44186269528773,105.93691357457882,49.12596724913679,122.19000244140625,0.7993892499831879,31.876558590868445,104.19324558298324,172.4991421129178,15.726667404174805,23.87999781922301,33.20650100708008,10.611771777219552,37.570371034114835,103.33297131140937,47.39778483040427,117.91999816894531,0.7830453346879356,31.214612434049688,102.28409576416016,169.8640177815057,15.28600025177002,24.579630563761512,33.432498931884766,10.740445906801337,38.09872838682591,105.4300438321039,48.92420028522218,120.8499984741211,0.7913392531721422,31.713219225798028,103.96042191445252,172.3631451518138,15.526000022888184,385813200,136826000,51964000,67794000,35994200.0,84684200,17948100,395896000,28726800,53746100,251393500,45213000.0
2015-12-21,24.223047256469727,33.22549819946289,11.167064666748047,37.77943420410156,104.1280746459961,48.09959030151367,116.62999725341797,0.8025606274604797,31.30916976928711,103.42028045654297,171.42811584472656,15.503999710083008,24.232074965876144,33.494998931884766,11.182383350313218,38.055033533859806,104.5057512525741,48.55575708346498,119.58999633789062,0.8032924507883492,31.670232758590483,103.43890322446089,171.6066305251444,15.722000122070312,23.825836651884952,32.94649887084961,10.86529346660349,37.4492113107107,102.9652450137048,47.573238608857196,115.66000366210938,0.7854848855161274,31.034075719998704,102.48898574592201,170.085046774522,15.405332565307617,24.21176218924683,33.42499923706055,10.96026755166347,37.89116284296197,104.26722384707449,48.14345210595809,119.51000213623047,0.7925591389124077,31.567073309952267,103.25264712442261,171.20710940429646,15.446000099182129,190362400,65018000,26627000,34848000,16138800.0,37246300,11670000,284216000,15042300,26432800,99094300,29298000.0
2015-12-22,24.20046615600586,33.157501220703125,11.113449096679688,38.0937614440918,104.86354064941406,48.55575180053711,116.23999786376953,0.8032923936843872,31.455322265625,104.10012817382812,172.98370361328125,15.329999923706055,24.311052525001834,33.42449951171875,11.27658881607381,38.25316161461505,105.01262311352176,48.66979515683746,117.43000030517578,0.8113423915590114,31.55848173701678,104.249138747417,173.28122377089002,15.770000457763672,24.024428497663443,32.9630012512207,10.934224469739526,37.799295069277896,104.16782501112787,47.810091166787394,114.86000061035156,0.7984136106185351,31.16303436386457,103.4202869711707,171.32612280668897,15.308667182922363,24.23883260947364,33.34149932861328,11.27658881607381,37.95174321924427,104.57531657417896,48.23994483503283,117.30000305175781,0.8049999619414673,31.283387627051724,103.96974747454546,172.32067129064433,15.666000366210938,131157600,53356000,21684000,36338000,14597100.0,28322200,9689000,130012000,13924800,26540300,111026200,29422500.0
2015-12-23,24.51192283630371,33.185001373291016,11.22144603729248,38.162288665771484,103.98894500732422,48.968055725097656,118.16000366210938,0.8064635992050171,31.747600555419922,104.87311553955078,175.12582397460938,15.313332557678223,24.566087361527327,33.33000183105469,11.232935051207857,38.33062985288538,105.45988060643411,49.020691887888056,118.55999755859375,0.8096348139772659,31.996905541902088,104.94762083416137,175.16832870938626,15.563332557678223,24.193702591664135,32.83150100708008,11.059071772217754,37.623008881405,103.22366601780345,48.63470005363948,115.77999877929688,0.8030484627301895,31.50689410192237,104.4540356914941,173.9017602485296,15.208666801452637,24.209500649931822,33.32500076293945,11.18391628111141,38.27054317989563,105.2412273000995,48.86278674595737,116.91000366210938,0.8045121092650245,31.515489355527507,104.64029182280463,173.99526547678914,15.478667259216309,130629600,54458000,16170000,30594000,19599700.0,27279800,9324300,122524000,12832300,25656900,110987200,23325000.0
2015-12-24,24.381025314331055,33.13949966430664,11.206893920898438,38.02970504760742,104.37654876708984,48.836463928222656,117.33000183105469,0.8091469407081604,31.816370010375977,104.85447692871094,174.83682250976562,15.371333122253418,24.599942509407683,33.23400115966797,11.28118793953044,38.19655354402341,104.67471372769731,49.09086701275882,118.80000305175781,0.8110984888760794,32.00549836914578,105.14318314497322,175.38935819314347,15.458666801452637,24.36296989740819,33.029998779296875,11.160938594268025,37.95770332929712,103.85973809570685,48.62592598314743,117.30000305175781,0.8028045109418691,31.575663575126562,104.80791645236985,174.6158160187899,15.218667030334473,24.599942509407683,33.16749954223633,11.213787037284215,38.16278604519154,104.09826551460284,49.00314342671753,118.22000122070312,0.8040242358167788,31.575663575126562,104.87310680341966,174.87083149030076,15.370667457580566,54281600,21824000,7436000,10412000,6501800.0,9558500,3531300,52448000,4953900,11468600,48539600,10620000.0
2015-12-28,24.107938766479492,33.7599983215332,11.209189414978027,38.84408950805664,105.28096771240234,49.08210372924805,117.11000061035156,0.8084151148796082,31.627243041992188,104.7986068725586,174.4373016357422,15.263333320617676,24.304287512043896,33.775001525878906,11.213019085561442,38.872890196602114,105.33066439570707,49.08210372924805,117.3499984741211,0.8084151148796082,31.687419647210383,104.81723674821973,174.47979340239544,15.465332984924316,23.963498903716822,33.275001525878906,11.023837157002633,38.12356083783545,103.88954398901197,48.23117075547079,113.8499984741211,0.7893878838000951,31.352149052600698,103.84868926509736,173.3577435678803,15.03600025177002,24.281717384476803,33.27799987792969,11.17472311016227,38.23628208044181,104.37653963827135,48.55575209071374,117.26000213623047,0.8006090967114646,31.66163061051088,104.60303580941115,174.13978144542108,15.432666778564453,106816800,75672000,13873000,31156000,13069700.0,22458300,8424300,142024000,10921900,19183600,65899900,28519500.0
2015-12-29,24.541255950927734,34.69850158691406,11.33096981048584,39.42607879638672,106.60282135009766,49.608455657958984,119.12000274658203,0.8215879797935486,31.8421630859375,106.44700622558594,176.2988739013672,15.812666893005371,24.696980862220546,34.821998596191406,11.395307254160127,39.660958608361646,107.0798761493943,49.87162982329807,119.5999984741211,0.8240273716843495,31.988305345280647,106.67982994252273,176.6303900789981,15.847999572753906,24.116964110854564,33.894500732421875,11.1065568100097,39.0407360308401,105.59900748521405,49.178605302074715,116.91999816894531,0.8067076485478796,31.790581728850874,105.35738583035763,175.5083403126411,15.303333282470703,24.139532514352073,33.89899826049805,11.258973756022336,39.07996285751217,105.76796407735455,49.380372273716056,118.19000244140625,0.8089031186975075,31.824969300241957,105.42257618689129,175.5423363180236,15.337332725524902,123724800,114700000,22533000,38430000,17179900.0,27731400,8159200,203660000,10708600,27725700,92640700,36094500.0
2015-12-30,24.220783233642578,34.45349884033203,11.287312507629395,39.244327545166016,105.56919860839844,49.39790725708008,116.70999908447266,0.814513623714447,31.739002227783203,105.48773193359375,175.04931640625,15.87266731262207,24.53223137409268,34.77450180053711,11.403731419553074,39.550220246155554,106.59288665630261,49.810212135551595,119.0199966430664,0.8279303065111159,31.94532438881561,106.3910887957576,176.13738317809765,16.242000579833984,24.18918712034441,34.319000244140625,11.268164155696759,39.090390484359155,105.41017527767752,49.38036187022847,116.43000030517578,0.8142697020038642,31.661635106697982,105.46910916864384,174.9048106794371,15.711333274841309,24.50514997518513,34.59450149536133,11.298035292537694,39.42607647748753,106.3444183890385,49.538267005452575,118.94999694824219,0.8208560534670657,31.87655252139114,106.35383616064415,176.0523737055609,15.773332595825195,100855200,70380000,17396000,28566000,13115000.0,21704500,8149700,180344000,9585600,19520100,63317700,55468500.0
2015-12-31,23.75586700439453,33.794498443603516,11.117281913757324,38.63404083251953,104.01876068115234,48.66979217529297,114.37999725341797,0.8040241599082947,31.403728485107422,104.17462158203125,173.29823303222656,16.000667572021484,24.155333126354996,34.38750076293945,11.297272087448155,39.14650518710918,105.51950357949495,49.29263839322824,117.45999908447266,0.8169529399313707,31.76479141142192,105.31080220783934,175.01532323441057,16.229999542236328,23.656563952261514,33.794498443603516,11.114983964823892,38.59977702917716,103.97900484784759,48.617156011046376,114.27999877929688,0.8040241599082947,31.31776283946925,104.1559917098493,173.29823303222656,15.891332626342773,24.150820133921222,34.30400085449219,11.226807740449065,39.12117861420518,105.35054697493715,49.161053002272666,116.20999908447266,0.813293881971462,31.670227233592428,105.11523118121549,174.36929533279044,15.900667190551758,163649200,74992000,19673000,32752000,18391100.0,27334100,9273000,148528000,10332400,29886800,114877900,40725000.0
2016-01-04,23.77617645263672,31.84950065612793,10.8974609375,37.71189880371094,101.59369659423828,48.073272705078125,109.95999908447266,0.7896316647529602,30.85990333557129,101.97675323486328,170.87559509277344,14.894000053405762,23.78069116662558,32.88600158691406,10.902822330223886,37.84895401366024,101.61357071734855,48.073272705078125,110.0,0.7947543687151162,31.084337547317453,102.06988126882959,170.88409085074255,15.425333023071289,23.020123714236984,31.375499725341797,10.7136411323082,37.12097323352485,99.1388291357483,46.83635102401139,105.20999908447266,0.7815816681497594,30.523250371501845,100.69156931361586,168.809984491467,14.600000381469727,23.15779321929633,32.81449890136719,10.88137675932834,37.84895401366024,101.325346645031,47.65219333986831,109.0,0.787680175098712,31.084337547317453,101.93018566527336,170.42507347857602,15.381333351135254,270597600,186290000,30970000,67382000,37912400.0,53778000,20794800,358076000,18784400,50807600,222353500,102406500.0
2016-01-05,23.180360794067383,31.68950080871582,10.532883644104004,37.81568145751953,102.1005859375,48.29258346557617,107.66000366210938,0.8023165464401245,30.764949798583984,101.79981994628906,171.1645965576172,14.895333290100098,23.88901934137532,32.34550094604492,10.975583435676207,38.196553689710015,103.07457732004026,48.590848424244975,110.58000183105469,0.8157332272409726,31.17929216876183,102.61004888172887,171.62361390309087,15.12600040435791,23.112655583387454,31.38249969482422,10.509140127315138,37.52369658767788,101.04707530522289,47.84518770079358,105.8499984741211,0.7928029032264144,30.63546966015991,101.32486477174827,170.05104270914427,14.666666984558105,23.866450937815344,32.34299850463867,10.963328929395312,37.94330313035573,102.25960168902395,48.18731446441107,110.44999694824219,0.8045120159878286,30.9548579530865,102.47966819398654,171.19859255813955,15.090666770935059,223164000,116452000,38173000,45216000,23258200.0,34079700,17664600,490272000,25340700,38795200,110845800,47802000.0
2016-01-06,22.72673225402832,31.63249969482422,10.208901405334473,37.70643615722656,102.33910369873047,47.41532897949219,117.68000030517578,0.7691408395767212,30.920339584350586,100.82195281982422,169.0054931640625,14.602666854858398,23.103631715714023,31.989500045776367,10.421059872936551,38.02424391608222,103.13419754661987,47.7223682746291,117.91000366210938,0.7928029293952101,31.196567929273858,101.40866584501701,170.05953779417572,14.670000076293945,22.5394129236889,31.015499114990234,10.131543236845951,37.14381875478634,100.2817868985597,47.055656862545014,104.95999908447266,0.7601150394136839,30.523261750136083,100.03035385101097,167.9684400488322,14.398667335510254,22.695136139423642,31.100000381469727,10.306938185717486,37.261506810255575,100.51037344155134,47.65218671696094,105.29000091552734,0.78914381336159,30.644111239427314,100.03035385101097,168.59746333567475,14.666666984558105,273829600,106584000,50824000,48206000,25096200.0,39518900,33045700,449344000,18165700,41891100,152112600,56686500.0
2016-01-07,21.767562866210938,30.39699935913086,9.8841552734375,36.796207427978516,97.32005310058594,45.76609420776367,114.55999755859375,0.7386484146118164,30.247041702270508,97.66488647460938,164.9508056640625,14.376667022705078,22.598093094569325,31.5,10.245668066320782,37.506806144986285,100.80854983944161,46.9240663582649,122.18000030517578,0.7549923304208797,30.799498543661336,99.91861814476049,167.8324501975802,14.562666893005371,21.763049872962274,30.260499954223633,9.818286825655527,36.51216721978172,96.70385662535023,45.67837061665987,112.29000091552734,0.7288907913028684,30.1089274919228,97.6090039560695,164.55978027436933,14.244667053222656,22.27084684547288,31.09000015258789,10.057252327214805,37.06882889626221,99.88424754393797,46.2310386106472,116.36000061035156,0.7498695680057386,30.42831598593265,98.67067944052796,166.03885939543875,14.279333114624023,324377600,141498000,50056000,63132000,45172900.0,56564900,33636700,645304000,22591400,61386300,213436100,53314500.0
2016-01-08,21.882659912109375,30.352500915527344,9.819051742553711,36.295169830322266,96.73365783691406,45.906471252441406,111.38999938964844,0.7227924466133118,29.910385131835938,96.86396789550781,163.14022827148438,14.066666603088379,22.367888384113957,31.207000732421875,10.221923939454674,37.24908934965582,99.88423332699445,46.73985566039888,117.72000122070312,0.7488939313435063,30.454207921213214,98.98731876584377,166.48090354071897,14.696000099182129,21.83752310060806,30.299999237060547,9.808328955630097,36.196348846314635,96.43549291332613,45.748566063336696,111.0999984741211,0.7213287999974779,29.87585575993518,96.76152490569204,162.8512168047058,14.0513334274292,22.241503934423086,30.982999801635742,9.959214929391058,37.13388281297863,99.26802935681557,45.94155869167684,116.33000183105469,0.7481621080355895,30.32472771593859,98.37266082694914,165.91987212594293,14.52400016784668,283192000,110258000,64641000,47506000,35402300.0,48754000,18067100,398472000,21962200,69344000,209817200,54421500.0
2016-01-11,22.23698616027832,30.886999130249023,9.806795120239258,36.402427673339844,96.91256713867188,45.8801383972168,114.97000122070312,0.7240121960639954,30.160701751708984,97.16195678710938,163.30174255371094,13.856666564941406,22.35660024397062,30.99250030517578,9.9546168870035,36.5022412611579,97.99588516720756,46.36262485004298,116.79000091552734,0.7291349598046346,30.31608056490314,97.84179779246833,164.40680092132698,14.296667098999023,21.96841751978212,29.928499221801758,9.606124926204222,35.731555795117536,94.80555345790853,45.143248840493705,111.19999694824219,0.7110834130799624,29.79815338285644,95.67188700973378,161.35515001363657,13.533332824707031,22.33628919814759,30.624000549316406,9.918618862882724,36.346811508868235,97.31011789124136,46.06435994978743,112.12999725341797,0.7235243525761095,29.996692245737698,97.553098771443,164.06677597787763,14.267333030700684,198957600,97832000,38941000,50896000,29932400.0,36943800,21920400,409372000,18726600,50024100,187941300,61371000.0
2016-01-12,22.559722900390625,30.894500732421875,9.950789451599121,37.011722564697266,98.76116180419922,46.30122375488281,116.58000183105469,0.7362090945243835,30.531879425048828,98.28885650634766,164.61932373046875,13.998000144958496,22.72447553744157,31.29949951171875,10.084825019802647,37.16069659305226,99.34754322897285,46.581943304223955,117.77999877929688,0.7469424646022879,30.687258214420087,98.79175656356904,165.37586145056548,14.249333381652832,22.306952273720103,30.61199951171875,9.716419129061062,36.5692747771626,96.95231326464022,45.66960644208573,115.08000183105469,0.7310863893688061,30.203860463398584,96.92916691691902,162.47721182669017,13.687333106994629,22.69287942434013,31.262500762939453,9.946194284490668,36.78379480176829,98.39342606792901,46.283678364743864,116.11000061035156,0.7369409178551355,30.488719381979084,98.09328544607528,164.75533371783197,14.106666564941406,196616800,94482000,41112000,46816000,28395400.0,36095500,15133500,469356000,18457300,46734200,172330500,46378500.0
2016-01-13,21.97970962524414,29.090499877929688,9.444520950317383,35.732051849365234,94.85525512695312,45.30117416381836,106.55999755859375,0.7137666940689087,29.418344497680664,94.89891052246094,160.51361083984375,13.354000091552734,22.837322975445637,31.04400062561035,9.955387350197473,37.392103421709855,99.9637624717304,47.432891211533246,114.4800033569336,0.7466985098576718,30.557787093713248,98.93141739365066,165.63936875987366,14.176667213439941,21.959398572912605,28.95800018310547,9.426904313439618,35.593507741433065,94.62666096785945,45.00290913070149,104.52999877929688,0.7130348707705199,29.237066994706385,94.74989999266298,160.13109410876896,13.333333015441895,22.640974193610955,31.04400062561035,9.784587489054834,37.210354495301424,99.9637624717304,47.196033389960256,114.43000030517578,0.7418196684818518,30.37650959073897,98.68927883533556,165.29084803951898,14.133999824523926,249758400,153104000,48470000,51728000,33410600.0,66883600,24921600,481672000,28322900,69870700,221168900,61896000.0
2016-01-14,22.46041488647461,29.649999618530273,9.588506698608398,36.319007873535156,97.76729583740234,46.59071350097656,107.05999755859375,0.6993743181228638,30.031221389770508,96.9198226928711,163.14869689941406,13.745332717895508,22.677076359691814,30.112499237060547,9.702628361792112,36.74109597017114,98.26423236839578,46.86265865767891,109.25,0.707424316843871,30.290184978958187,97.76730413651609,164.279255300346,14.0,21.607316577419446,28.493999481201172,9.213207867420605,35.00854615486923,91.8835615476263,45.239748699206416,101.20999908447266,0.6786394588330724,29.357912106401717,93.75341982931786,159.51902373763684,12.892000198364258,22.108343005749276,29.012500762939453,9.511914772456516,35.973888314756806,95.2627314749116,45.61696618731679,105.6500015258789,0.6991303382321417,29.513290918494462,95.27143447997572,161.1256039977774,13.480667114257812,252680400,144760000,63942000,55558000,48658600.0,52381900,23664800,600236000,19523600,78445700,240795600,97360500.0
2016-01-15,21.9210262298584,28.509000778198242,9.188699722290039,35.28116226196289,94.38812255859375,44.7309455871582,104.04000091552734,0.6613197326660156,29.452863693237305,93.91175079345703,159.64657592773438,13.666000366210938,22.051925392953642,29.231000900268555,9.48127979142341,35.959978744079436,95.78947958325816,45.590649543938525,105.5,0.6793712783329928,29.78951665992386,94.93618061115056,160.45411419460083,13.671333312988281,21.521560112936886,28.264999389648438,9.137383751047826,34.8352365670023,92.96688382711173,44.16073217416399,101.72000122070312,0.6498545971367997,29.055786003960872,92.67313428652525,157.69998313831405,13.149999618530273,21.711136786226017,28.61199951171875,9.207081846187348,35.25633199421464,93.40419038530602,45.01166510992563,102.43000030517578,0.671321279657639,29.17663544914062,93.70687193513277,158.76253690277704,13.264666557312012,319335600,155690000,75916000,76676000,46132800.0,71820700,19775100,841452000,25425000,91443900,324846400,83679000.0
