Date,ret_1d,ret_5d,ret_10d,ret_20d,ret_60d,ret_120d,mom_accel,vol_20d,vol_60d,parkinson_vol,vol_ratio,volume_ratio,volume_change,volume_mom,price_volume_div,rsi,ma5_bias,ma20_bias,ma_alignment,macd,macd_signal,macd_hist,bb_position,atr,amihud,hl_spread,roll_spread,52w_position,from_52w_high,overnight_ret,intraday_ret,gap,PE_Ratio,Forward_PE,PB_Ratio,PS_Ratio,ROE,ROA,Debt_to_Equity,Dividend_Yield,Earnings_Growth,Revenue_Growth,Profit_Margin,Operating_Margin,Market_Cap,Beta,52Week_High,52Week_Low
2020-05-04,0.0310159780951289,0.0160662322256004,-0.0213490515128973,0.1835194115951945,0.1667801598407481,0.4684294788263046,0.2030602724544095,0.0301041352596938,0.0383688997033368,0.0088794170992471,0.7845973038699294,0.6929921522910476,0.2423894862604541,0.7792138785026799,0.3624038522940528,55.44532164654585,0.02970672275391,0.0394475270082732,-1,13.333357414392822,15.095556689526592,-1.7621992751337707,0.6828340029966569,18.529283796037948,5.8052381088430775e-12,0.0319280944122573,-0.0,0.8916548561384834,-0.0475395880927945,0.0060442840369627,0.0248216648654493,0.0060442840369627,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-05,-0.0081046391922688,0.051630653484878,-0.0210911974268523,0.1176966055016617,0.1578918815518211,0.443605966581913,0.0210992948605575,0.0286733884978325,0.0383942445816519,0.0091818468165646,0.7468147585728305,0.5633208356034755,-0.3776679998416029,0.7174676683967539,0.707685725119054,49.16753558131863,0.0112198867923765,0.0254565071757657,1,12.97620769739484,14.671686891100244,-1.6954791937054026,0.6251865012497548,17.57999747140067,5.148078377222161e-12,0.0222285075920992,-0.0,0.8740620687094238,-0.0552589360762222,-0.001378013187671,-0.0067359081748937,-0.001378013187671,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-06,0.0225582020699466,0.0543106031261308,0.0304684066460276,0.1664876200428711,0.1702913229152325,0.4871408350493658,0.1441055208277644,0.0282094236557559,0.0384605433032885,0.0092016246462545,0.7334639927809847,0.5979044126722666,-0.3128410931487346,0.6642684183005949,0.7145678526924687,47.97925740526155,0.0231315739586112,0.040800626939474,1,13.31273041976408,14.399895596833012,-1.0871651770689326,0.7236092436394824,17.031426565987722,5.152762856636395e-12,0.030810975140114,-0.0,0.922632427481294,-0.0339472762524533,0.0108787680061834,0.0115537435678851,0.0108787680061834,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-07,0.0052272577778851,0.0397284564327689,0.0230372305860075,0.1762502816412654,0.1681607640754152,0.5419095806077603,0.1156650596592956,0.0280962332005776,0.0384582794698639,0.0094870459345994,0.7305639666640295,0.5093473025646118,-0.290683932612522,0.6263205053840373,0.6186666250227671,56.30869417172692,0.0204592148685977,0.0381040020807924,1,13.60575754043441,14.241067985553292,-0.6353104451188827,0.749077813576572,15.870712280273438,5.1981220092800395e-12,0.0188303237891768,-0.0,0.9341411940908164,-0.0288974696383966,0.0060562907559273,-0.0008240423380477,0.0060562907559273,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-08,-0.0022450026093707,0.048835695609656,0.0248476383003046,0.1748758803377053,0.1461539870004966,0.503867119453318,-0.001079714335421,0.0281184245220919,0.0384230854604578,0.0096869410153013,0.731810685818798,0.4613919062467875,-0.3916432728105158,0.5745317479354418,0.4417135219575822,48.96808447779589,0.0086051381789057,0.027850220823457,-1,13.602108310820256,14.113276050606688,-0.5111677397864316,0.7597350026962342,14.929997035435267,5.23031178930895e-12,0.0191940892799112,-0.0,0.9291725719307584,-0.031077597353025,-0.0054749596535007,0.0032477382801792,-0.0054749596535007,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-11,0.0114108629548752,0.0288917325552462,0.0454221460654791,0.1104052925443552,0.1550078554359737,0.4931362601645526,-0.0692557708539871,0.0241216554724028,0.0384383432071819,0.0075478036203955,0.627541497883704,0.5159273526136808,-0.2965855034555269,0.5477933431641037,0.1715073710754353,53.50959937498399,0.0143031983547596,0.034233794690804,-1,13.840706780314576,14.058762196548267,-0.2180554162336907,0.8639246265773093,14.068570818219866,4.710449671322755e-12,0.0211795544414085,-0.0,0.954370308022701,-0.020021356602512,0.0017908364163876,0.0096028294418226,0.0017908364163876,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-12,-0.0197493460147687,0.0168126937260462,0.0693113975748414,0.0441785033745336,0.1351735390451318,0.427173866778878,-0.3396723628441185,0.0231010484934105,0.0385452825856969,0.007053521601481,0.5993223280190115,0.4471156557573117,-0.2685363409318677,0.5335613867566953,0.6140981555837908,55.676848402709126,-0.0089870729618441,0.0116387142045444,1,13.175898417593771,13.882189440757369,-0.7062910231635975,0.6286502757862946,13.495716639927457,4.764875574351065e-12,0.0296652027671192,-0.0,0.9102616986118246,-0.0393752939180526,0.0033596908726931,-0.0230316576375141,0.0033596908726931,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-13,0.0149367365570218,0.0092340513928765,0.0640461614194523,0.0269947018480887,0.1302026674746346,0.4483475881482477,-0.3076417328665322,0.0222563002113138,0.0385170960644092,0.0067157527557126,0.5778291326556989,0.7045027473658733,0.0531325536355038,0.5582109129329574,0.3403767470937979,56.23583624270492,0.0039675690345057,0.0253656538725174,1,13.019412930089745,13.709634138623844,-0.6902212085341013,0.771439032891932,13.537146432059153,4.732037025188413e-12,0.0450179375291714,-0.0,0.9429628850283762,-0.0250266957531399,0.0089620560686105,0.0059216106814674,0.0089620560686105,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-14,0.0083967035973449,0.0124161304902086,0.0526378606222213,0.0063301197584026,0.1443849126417637,0.4482566748700907,-0.385783272096218,0.0213720555191596,0.0385130659379308,0.0067905665561636,0.5549299957994439,0.9382079525037108,0.5965366277317925,0.6490242949769549,-0.0798112216005597,58.95081950315065,0.0098898482381894,0.0336392050216796,1,13.042004065788037,13.576108124056685,-0.5341040582686478,0.8533820174284966,14.127859933035714,4.632059632045852e-12,0.0442583935249013,-0.0,0.947876100161708,-0.0230558215730226,0.0151276725511901,-0.0066306624633029,0.0151276725511901,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-15,0.0276954177990635,0.0427964990721059,0.0937221914836061,0.0738367969010256,0.1766580374129696,0.4571850200000822,-0.2000239777581436,0.0202686324380413,0.0386416349708156,0.0067668190482916,0.5245283346149644,0.7762425211379819,0.4346543085180123,0.714741053360244,0.2209405917052955,65.87016529730784,0.0290925624592867,0.0584009304178116,1,13.887486323954365,13.63838376403622,0.2491025599181426,1.0349814442578122,14.7942875453404,4.707091669066281e-12,0.0385080916364541,-0.0,0.996004353030208,-0.0017802144144917,-0.0028283741723587,0.0306103695500641,-0.0028283741723587,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-18,-0.0035448069320908,0.0273767317246969,0.0570594254911698,0.034492209364165,0.190780587393712,0.4576783385652316,-0.2799626411136331,0.0189895192146741,0.0385741518996493,0.0068032911994783,0.4922861107633786,0.8553568324013372,0.4169704702880059,0.784280844452367,0.0603418555151469,77.87942928708357,0.0198709828021541,0.0527980589740345,1,14.263204931828966,13.76334799759477,0.4998569342341952,0.9460538614607596,14.404285975864957,4.447244527706886e-12,0.0287462539971804,-0.0,0.9814778565856168,-0.0082829321163749,-0.0066712141681009,0.003147404243794,-0.0066712141681009,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-19,-0.0034026648836312,0.0445092883486344,0.0620703031076506,0.0396699686636103,0.2233251793104236,0.4293773601437995,-0.1645102289708981,0.0188808455966628,0.0383342178936886,0.0068151743116219,0.4925324327478017,0.5888246335682062,0.0461702405289026,0.8776394136112068,0.2968347909621914,74.19354352026717,0.0076719453960302,0.0471197099911347,1,14.272180466508644,13.865114491377549,0.407065975131097,0.8742902578103863,13.42143031529018,4.4840565788273375e-12,0.0188453348682336,-0.0,0.9616333998639855,-0.0172778017183915,0.0018118506088378,-0.0052050846566648,0.0018118506088378,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-20,-0.0074716101750247,0.0214480221089683,0.0308801256402746,0.0622894005115906,0.2432170234678305,0.432589930614965,-0.1171016349457485,0.0176202091636265,0.0381960789490955,0.0065741951480752,0.4613093712343942,0.7581745831074165,-0.2006244119408091,0.9314163868903796,0.1890316712736165,68.22589403459779,-0.0040401507326069,0.0361388655190483,1,13.84773513001187,13.861638619104411,-0.0139034890925415,0.7813640033239985,13.090715680803571,4.471913465927306e-12,0.0263810333601899,-0.0,0.9453288129106672,-0.0246203188942951,0.0071168663406018,-0.0144853859598582,0.0071168663406018,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-21,-0.0255098914048167,-0.0128974138467974,-0.0006414193298968,0.0223810347311055,0.1503269993504432,0.380843889828768,-0.2238586158181734,0.0185838827660798,0.0378406008426261,0.0065044552658175,0.4911096111652056,1.2744267574685073,0.0121898417985013,0.965960492253328,-0.6166395759792526,62.614243664281695,-0.026979168182576,0.0085924000379955,1,12.44638531795141,13.578587958873811,-1.1322026409224009,0.567115047946073,13.267144339425224,4.6873718890308536e-12,0.0428882325617836,-0.0,0.8900769221910289,-0.0495021486377664,0.0019880360626456,-0.0274433690600904,0.0019880360626456,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-22,-0.0158853700304441,-0.0547568087881809,-0.0143037094325698,0.0101885154694014,0.1549864603951678,0.3643933208150423,-0.1606150925308298,0.0189477102490127,0.0378033271146942,0.0064940832534725,0.5012180592339385,0.7754772811457322,-0.2514770844837106,0.9362104399038358,-0.0881753352024786,50.757682655887294,-0.0316934667706119,-0.0079260373790439,1,10.65380259854885,12.99363088680882,-2.3398282882599695,0.4376507786909441,13.141429356166295,4.974115678092893e-12,0.0277415528252216,-0.0,0.8565484854310274,-0.0646011587197976,0.0017191977077364,-0.0175743539491561,0.0017191977077364,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-26,-0.0338908461341723,-0.083543238058222,-0.0584536471492576,-0.0156865911826521,0.1239465365571279,0.3380109102880244,-0.1956261371174529,0.020390819532871,0.0380827081272905,0.0062511288077039,0.5354351235924494,1.1143474836653522,0.0138418987586028,0.928639399128159,-0.4950376792309201,44.38781135859377,-0.0482779524830507,-0.040815713040824,-1,7.967261370841641,11.988356983615384,-4.021095612773744,0.1874071218768181,13.622857230050224,5.3319480993882905e-12,0.0370325379328642,-0.0,0.7861531197206244,-0.0963026169237082,-0.0036104031587242,-0.0303901637185317,-0.0036104031587242,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-27,0.0123442528880672,-0.0690625960144331,-0.0276272346659102,0.0397692806631087,0.1019289544671793,0.3714724641558509,-0.0488386443809265,0.018116316665342,0.0379026085492961,0.0067264919944659,0.4779701809119548,1.4734588262176738,1.1715622076707204,1.0853660514736634,-1.2994509917882624,41.429087326925725,-0.0225568930681919,-0.0307751465889477,-1,6.180061469618295,10.826697880815969,-4.646636411197672,0.2395758005351894,14.127857753208705,4.962154434300617e-12,0.0527757338565513,-0.0,0.810924640230994,-0.0851471478927299,-0.0105841412038967,0.0231736674605786,-0.0105841412038967,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-28,-0.0153611945557496,-0.0764625951249998,-0.0566545444467817,0.0037631108738864,0.1211324531782283,0.3585699017183987,-0.0931477137557739,0.0180057700244032,0.0377039943835608,0.0060604420814804,0.477556034016753,0.8210379449297266,0.0085246018582918,1.1185692850127291,0.1371555088705849,36.882180565086394,-0.0219854570133882,-0.0458342893113172,-1,4.194874687533513,9.500333242159478,-5.3054585546259645,0.108032277729538,14.317143031529016,5.040703334145337e-12,0.0262915902017198,-0.0,0.7797184273961001,-0.0992003805438321,-0.0063112346605367,-0.009107439080406,-0.0063112346605367,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-05-29,0.0152138363674987,-0.0378681696588466,-0.0502771820499332,-0.0002858047289343,0.0936449663649843,0.3858879722889172,-0.1534664836679572,0.0177999083003471,0.0374095229404211,0.0061607316755098,0.4758122237670742,0.7781820551209204,-0.4236341899465851,1.026529775100366,0.3663311998540356,41.523804976665446,0.0007152709630285,-0.0313043551264726,-1,3.0934911417623994,8.218964822080062,-5.125473680317663,0.232435938954344,14.323571341378347,5.096239565302135e-12,0.0201319454608366,-0.0,0.8101505163729484,-0.0854957625335208,0.0097232705832368,0.0054376936178668,0.0097232705832368,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-01,0.0147475812531496,-0.0079194862537974,-0.0622426492474785,0.0256460247449084,0.1425506057794128,0.3857816982905291,-0.0964627195294378,0.0178863155571055,0.0372217227451938,0.006107267759665,0.4805343288259023,0.5737488850540539,-0.3095734282500045,1.0109180411280954,0.4209572403162983,42.27841677943167,0.0171224053008045,-0.0182250001104418,-1,2.689119713572268,7.112995800378504,-4.423876086806236,0.3364612715452562,14.423568725585938,5.400437822908713e-12,0.0252159792819814,-0.0,0.8400987594823898,-0.0720090369851342,-0.0021442936900021,0.0169281739196709,-0.0021442936900021,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-02,0.0032634863050293,0.0302336448563749,-0.055835409791451,-0.0019619207050455,0.1581158255274903,0.4125950332515495,-0.1854813323002401,0.016491465770643,0.037181779158931,0.0062819246481198,0.4435362197207244,0.5538716576607845,-0.5565593635406225,0.9063665604028044,0.4945858933538503,47.41487583413391,0.0143664681355741,-0.0149256233562029,-1,2.4525411781235107,6.180904875927506,-3.728363697803995,0.3663261504734331,14.089281354631696,5.045279740744247e-12,0.0190260113951527,-0.0,0.8468237297975525,-0.0689805511861442,-0.0001174359245162,0.0033813193179059,-0.0001174359245162,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-03,-0.0124967736968485,0.0049536461923418,-0.0644510614878712,-0.0063812553023825,0.2178418226029312,0.4395810870971195,-0.1240778608040442,0.0166341378627579,0.0362823013343018,0.0062994919842398,0.4584642443017193,0.6948681827329443,-0.5868393593904062,0.7233487623264239,0.03834490566731,40.536474010110624,0.0007019548043063,-0.0269319214355462,-1,1.8132558236453633,5.307375065471078,-3.4941192418257145,0.261274288996923,13.341424124581474,5.236575974828701e-12,0.0214470656311263,-0.0,0.8209879550875279,-0.0806152905453355,-0.000842445422806,-0.01166415468777,-0.000842445422806,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-04,-0.0181055871894588,0.0021526318827493,-0.0744745590623543,-0.0458942171629292,0.1378627990451073,0.3860435443881569,-0.2123818372058004,0.0161866684175454,0.0358595925369933,0.0066059975315171,0.4513901935959545,0.8799363772089892,-0.0432529928736892,0.7227464488659465,-0.0393774535035292,34.66917682196588,-0.0178309344178369,-0.0423492625247509,-1,0.6822674876558494,4.382353549908032,-3.7000860622521823,0.1467704277413948,13.278566632952009,5.250459953174193e-12,0.0450848195427997,-0.0,0.7840243160232565,-0.0972612905630222,0.0009953632403234,-0.0190819569512796,0.0009953632403234,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-05,0.0127193775542258,-0.0003097345422287,-0.038166175120881,-0.0387831139283071,0.1991312014228976,0.4059777599214338,-0.2150333955695725,0.0164526328279305,0.0354568126375406,0.0064859769951989,0.4640189459813695,0.83304678087926,-0.0295533692363317,0.7208739509525657,0.40250156642541,29.190251274991724,-0.0052770451984788,-0.0282673125014274,-1,0.2087908053973137,3.5476410010058888,-3.338850195608575,0.2697138095987315,13.171423775809153,5.441548773098633e-12,0.0381076978116874,-0.0,0.8095215315102222,-0.0857790160848787,-0.0169912346571513,0.0302241579717907,-0.0169912346571513,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-08,-0.0002621922486661,-0.0150967857594002,-0.0228967132258995,-0.0368729147255253,0.3306581767942109,0.4053266004501674,-0.2117487950632306,0.0164560803379164,0.0327993588665784,0.0062562716084308,0.5017195733872919,0.9496513563144148,0.5630258834842536,0.7845971954327798,-0.1020513155164405,29.72677052081764,-0.0024968043768944,-0.0267121368805666,-1,-0.1733222862796992,2.803448343548771,-2.9767706298284704,0.2867394255358159,13.263567243303571,5.39584868461116e-12,0.0340889845428234,-0.0,0.8089892567613658,-0.0860187177404292,-0.0085796140399185,0.0083893996018629,-0.0085796140399185,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-09,0.0347088080706261,0.0157730693709097,0.0464835916049397,-0.0146871910062231,0.2906631089745277,0.4268104269581945,-0.1250924835505784,0.0181717448639757,0.0320331139785613,0.0060610301827995,0.5672799989453877,1.0914868999893212,0.944889550188852,0.8823941733837459,0.1840405316260027,41.022929600666146,0.0288275408878102,0.0078259736989728,-1,0.6907578293174197,2.380910240702501,-1.6901524113850814,0.5631989563051923,13.744997297014509,5.748001875323874e-12,0.0332220109049107,-0.0,0.8794329037041893,-0.054295516834337,0.0051491184829048,0.0294082629573773,0.0051491184829048,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-10,0.0009907227403598,0.0296466804024817,0.0347471857603149,0.0061599824394245,0.4538884229374467,0.3772029791299742,-0.0380185209351091,0.0176032920150475,0.0281799900104892,0.0062516747953366,0.6246734654091517,0.7844805213529802,0.1345922150139018,0.8988949444268225,0.5659783393745133,42.8072938543559,0.023775335741901,0.0085130061162556,-1,1.3941756352604102,2.183563319614083,-0.7893876843536729,0.5686385131369694,13.554284232003347,5.2739688286824555e-12,0.0210366746854209,-0.0,0.8815134261691366,-0.0533585858972046,0.0044925982303249,-0.0034862133341098,0.0044925982303249,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-11,-0.0205303194673668,0.0271040266219531,0.0293150034965596,-0.0290003691187753,0.3309147695343042,0.3265586463589045,-0.055995070966864,0.0178522585006545,0.0271354660052958,0.0064318171405919,0.6578939347188834,1.191274511603629,0.3793364753719619,0.9612020492814026,-0.2903610411357191,44.00718268982701,-0.0025220585704369,-0.0107328015527765,-1,1.2178303877296912,1.990416733237205,-0.7725863455075137,0.4131276338436913,13.747142246791295,5.354258171621535e-12,0.050310188422166,-0.0,0.8383569438895302,-0.0727934365497748,-0.0144540568507177,-0.0061653773310988,-0.0144540568507177,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-12,-0.0176003155309345,-0.0036463268756946,-0.0039549320245376,-0.0540332712370781,0.3252290414508749,0.2584131171755761,-0.0603633909954808,0.018052920517053,0.0271896185526157,0.0067258927020731,0.6639637287341165,1.0527567837075331,0.2669817240567886,1.025510341248575,-0.2334930773745919,43.73259905363334,-0.0193746428323806,-0.025439223328874,-1,0.4682976493126602,1.685992916452296,-1.2176952671396355,0.2940323896722607,14.439998081752233,5.5745827843021386e-12,0.051689872444745,-0.0,0.8021191474508839,-0.0891125646288524,0.008083472274512,-0.0254778384050845,0.008083472274512,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-15,0.0177721255904856,0.0143269443980464,-0.0009861321715177,-0.0631674019401329,0.2815107115752917,0.2629860721539188,-0.1370041988411585,0.0172964298578388,0.0265243721126713,0.006722024695996,0.6520957323463247,0.7448349673502253,-0.2364521917457062,1.0031091054278478,-0.1944311197506506,56.49279829577456,-0.0047528623095832,-0.0047912729884697,-1,0.4684261429307526,1.4424795617479873,-0.9740534188172348,0.4567926488027544,14.074996948242188,5.621118279548133e-12,0.0260163967253598,-0.0,0.8380666658988917,-0.072924158728641,0.0079651410384078,0.009729487809444,0.0079651410384078,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-16,0.0249823851534958,0.0047921141535336,0.0206407698734203,-0.0363471257623241,0.3103687242078408,0.3093065052279788,-0.0708393351264892,0.0184001651247455,0.0266542240161468,0.0067160211080637,0.6903282989442464,0.935885258520058,-0.1896572017066352,0.9786091622587392,-0.5553864705981375,59.212602841795544,0.0191191468427705,0.0220375658507411,-1,1.3111662223951157,1.4162168938774131,-0.1050506714822974,0.7234759741107453,13.404996599469866,6.090737412551519e-12,0.0293031862889847,-0.0,0.889496366209752,-0.0497635929954987,0.0006110687793772,0.0243564329183851,0.0006110687793772,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-17,0.0266892532055598,0.0305882381036901,0.0611417582253071,-0.00724995448142,0.24287340791153,0.343847456810576,-0.0469199231450304,0.0194528450110623,0.0248117379301177,0.0065172330232838,0.7840178332469585,1.093518288245968,0.3334150176642365,1.019208080138197,-0.4517405401991601,68.39171170075328,0.0398600792082413,0.0497171866067236,1,2.885036343840113,1.7099807838699532,1.17505555997016,1.0228177174767183,13.65213884626116,6.4687453758071344e-12,0.0251021517970285,-0.0,0.9458125111290456,-0.0244024929238143,0.0130465741354695,0.0134669811027523,0.0130465741354695,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-18,0.0046899215111344,0.0571247243586297,0.0857770610303705,0.0049142931701147,0.2590114908091121,0.3524636638708505,-0.0573751073414758,0.0194030706602744,0.0247607776085869,0.0066138093068074,0.7836212160617115,0.7244398529984588,-0.4268179930054,0.9227937067082156,0.2951662117558118,66.90597310935073,0.033072455091608,0.0543683843548672,1,4.252769417687546,2.2185385106334716,2.034230907054074,1.0581250559327404,13.759998866489957,6.441777978110417e-12,0.0221397783376545,-0.0,0.955972683748478,-0.0198270171891685,0.0021440069594009,0.0025404677711517,0.0021440069594009,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-19,0.0085580415348944,0.0852727851123684,0.0813155257885531,0.0400458480703795,0.325155471273244,0.3787110099659474,0.017664813339274,0.018479962256723,0.0240199440206402,0.0067022889605247,0.7693590892985983,1.0328845230055903,-0.081503149618486,0.9300224869290372,-0.0824031972485477,66.01380884474858,0.0251289052885644,0.0612191448597687,1,5.583013544569951,2.8914335174207677,2.691580027149183,1.0513719529641123,13.590713500976562,6.280011969876177e-12,0.0184474898498382,-0.0,0.974599642275933,-0.0114386560908922,-0.0016671483053779,0.0102422652153693,-0.0016671483053779,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-22,0.0315613314063558,0.0999765183194403,0.1157358207365599,0.090189137613291,0.2894019701279318,0.4476508987634957,0.0800006221438895,0.0190815588608165,0.0231751820625877,0.0066810240621388,0.8233617673114371,1.0836292015445617,0.4038138722889948,0.9855374435258852,0.0438568153533249,70.42012512412197,0.0375388684660085,0.0897779365532075,1,7.703940284719522,3.853934870880519,3.850005413839003,1.1454596162102857,14.072141374860491,6.476379958779754e-12,0.0307238796262698,-0.0,0.9974574092775356,-0.0011737079264751,0.0028431820097223,0.0286367299611904,0.0028431820097223,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-23,-0.0038030910751212,0.0690849162990021,0.0742080932577278,0.1241411435634411,0.3056116043365862,0.4409864919848092,0.1398277347460933,0.0169641275640847,0.0230427630552079,0.0068033967975432,0.736201970373108,1.045153094617068,0.0799760344232829,1.017750418832575,0.1990572914333935,73.02691808875127,0.0199679939679963,0.0791644330208732,1,9.135846628257866,4.910317222355989,4.225529405901877,1.0148366717261652,14.089998517717634,6.026549201913599e-12,0.0203963659040915,-0.0,0.9650475821223954,-0.0163498656997391,-0.0032903352636659,-0.0005144485195605,-0.0032903352636659,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
2020-06-24,-0.0180371541328128,0.0225115959916106,0.0537884241535864,0.0904046062797205,0.234230150555089,0.3882235514166741,0.0506353256166118,0.0177103636910265,0.0227857397924022,0.0060905126944613,0.7772564705988607,0.8920211222439705,-0.2608735604018622,1.007642674030249,0.0682261296407313,72.4468697308889,-0.0028269709007596,0.0550645394547193,1,9.482714877320348,5.824796753348861,3.657918123971487,0.8453111681635394,14.067140851702009,6.293975676905753e-12,0.0401004370575709,-0.0,0.9271185547223656,-0.0340921147848749,0.0048899728296298,-0.0228155594964124,0.0048899728296298,46.503395,46.034058,17.872198,10.877761,0.42861,0.14739999,65.822,,0.087,0.172,0.24047,0.28219998,471864049664.0,1.593,1341.15,747.77
